sha256,prefix,depth,class_count
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.network,4,13
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.profile,4,13
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,ru.yandex.alice.protos.data.eventsource,6,13
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,NAlice.NAliceApi,2,12
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.messaging.ui,4,12
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.common.ui.view,6,12
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.adrevenue.admob,5,12
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.adrevenue.admob.v23,6,12
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.coreapi.internal.identifiers,6,12
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.identitylight.impl,5,12
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.modulesapi.internal.common,6,12
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.ndkcrashesapi,4,12
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.ktor.utils.io.jvm,5,12
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.ktor.utils.io.jvm.javaio,6,12
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,ru.yandex.quasar.scaffolding,4,12
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,ru.yandex.quasar.scaffolding.proto,5,12
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.gms.common,5,11
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.alicekit,3,11
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.alicekit.core,4,11
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.attachments.imageviewer,4,11
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.data.exceptions,5,11
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.config.template,6,11
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.helper,5,11
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.rotation,5,11
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.rtmwrapper.internal,5,11
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,ru.yandex.alice.megamind.protos.speechkit,6,11
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,ru.yandex.alice.protos.api.alice_mode_info,6,11
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.android,2,10
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.android.installreferrer,3,10
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.android.installreferrer.api,4,10
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.alice.reminders.sync,5,10
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.alice.reminders.sync.dto,6,10
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.div.internal,4,10
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.autologin,5,10
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.network.client,6,10
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.network.requester,6,10
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.logger.common,5,10
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.ndkcrashesapi.internal,5,10
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.remotepermissions,4,10
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,j$.time.zone,3,10
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.attachments.imageviewer.editor,5,9
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.div.legacy,4,9
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.methods.requester,6,9
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.network.response,6,9
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.ui.authbytrack,6,9
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.telemost.core.cloudapi.statsreport,6,9
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.telemost.ui.participants,5,9
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.gpllibrary,4,9
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.rtm.internal.service,6,9
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,ru.yandex.speechkit.experiments,4,9
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.alicekit.core.views,5,8
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.contacts.sync,4,8
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.core.announcing,6,8
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.legacy.lx,5,8
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.smartcam.view,4,8
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.ecommerce,4,8
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.ndkcrashes.jni,5,8
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.networktasks.impl,5,8
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,ru.domesticroots.certificatetransparency.chaincleaner,4,8
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.material.internal,5,7
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.attachments.common.ui,5,7
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.div.legacy.dagger,5,7
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.credentials,5,7
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.sso.announcing,6,7
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.ui.browser,6,7
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.sloth.dependencies,5,7
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.telemost.ui.bottomcontrols,5,7
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.adrevenue.ironsource,5,7
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.adrevenue.ironsource.v7,6,7
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.coreapi.internal.backport,6,7
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.coreutils.internal.cache,6,7
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.gpllibrary.internal,5,7
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.plugins,4,7
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.screenshot.internal,5,7
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,ru.yandex.mt,3,7
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.gms.auth,5,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.gms.auth.api,6,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.squareup.moshi.adapters,4,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.squareup.moshi.internal,4,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.alice.reminders.di,5,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.contacts.dagger,4,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.div.internal.drawable,5,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.mail360.webview,4,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.messaging.internal.view.timeline,6,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.messaging.techprofile,4,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.messaging.techprofile.logout,5,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.common.domain,5,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.common.mvi,5,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.common.util,5,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.database.auth_cookie,6,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.link_auth,5,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.social,5,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.ui.tv,6,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.telemost.ui.views,5,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.adrevenue.fyber,5,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.adrevenue.fyber.v3,6,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.appsetid,4,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.coreutils.internal.io,6,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.logger.appmetrica,5,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.network.internal,5,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.remotepermissions.impl,5,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.rtm.internal.client,6,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,ru.yandex.alice.protos.data.localization,6,6
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.gms.ads,5,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.gms.ads.identifier,6,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.gms.common.api,6,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.material.transformation,5,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.common.coroutine,5,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.core.linkage,6,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.database.diary,6,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.interaction,5,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.sloth.webauthn,6,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.storage.datastore,6,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.ui.autologin,6,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.ui.util,6,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.adrevenue.applovin,5,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.adrevenue.applovin.v12,6,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.coreutils.internal.permission,6,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.coreutils.internal.system,6,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.coreutils.internal.toggle,6,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.logger.common.impl,6,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.network.impl,5,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,ru.yandex.mt.ui,4,5
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.material.appbar,5,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.material.floatingactionbutton,5,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.alice.alicepro,4,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.alice.alicepro.api,5,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.contacts.json,4,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.mail360.offline_service.calendar,5,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.mail360.webview.cloudviewedit,5,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.messaging.internal.entities.message,6,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.messaging.internal.view.input,6,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.common.logger,5,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.common.ui.compose,6,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.core.sync,6,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.network.mappers,6,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.warm,5,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.telemost.app,4,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.telemost.ui.participants.placeholder,6,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.appsetid.internal,5,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.coreapi.internal.executors,6,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.coreapi.internal.model,6,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.coreutils.internal.parsing,6,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.coreutils.internal.time,6,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.logger.appmetrica.internal,6,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.ndkcrashes.jni.core,6,4
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.material.behavior,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.material.chip,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.material.progressindicator,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.material.snackbar,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.lightside,2,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.div.core.view2,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.div.internal.spannable,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.mail360.camera,4,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.mail360.camera.doc,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.mail360.camera.doc.scanner,6,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.messaging.activity,4,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.messaging.base,4,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.messaging.base.view,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.messaging.calls,4,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.messaging.internal.net,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.messaging.internal.search,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.common.account,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.common.bitflag,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.common.resources,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.common.url,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.authsdk,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.common,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.passport.internal.smsretriever,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.smartcamera.docscanner.impl.image_result,6,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.telemost.feedback,4,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.yandex.videoeditor,3,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.billinginterface.internal.storage,6,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.coreapi.internal.control,6,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.coreapi.internal.io,6,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.coreapi.internal.lifecycle,6,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.coreapi.internal.permission,6,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.coreutils.internal.executors,6,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.egress.internal,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.identitylight.internal,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.locationinternal.internal,5,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.ndkcrashes.jni.service,6,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,io.appmetrica.analytics.reporterextension,4,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,org.msgpack,2,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,org.msgpack.core,3,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,org.msgpack.core.buffer,4,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,ru.yandex.alice.protos.data.color,6,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,ru.yandex.alice.protos.data.dialog_type,6,3
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.airbnb,2,2
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.airbnb.lottie,3,2
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.flexbox,4,2
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.material.bottomsheet,5,2
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.material.button,5,2
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.material.search,5,2
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.material.tabs,5,2
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,com.google.android.material.textfield,5,2
